Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;251,0;358;635;636;382
randomized;252,2;351;635;636;383
randomized;244,4;353;635;636;381
randomized;249,2;347;635;636;383
randomized;245,8;347;635;636;381
randomized;247,0;343;635;636;383
randomized;240,2;343;635;636;380
randomized;251,2;351;635;636;382
randomized;252,8;349;635;636;384
randomized;245,4;346;635;636;381
randomized;246,6;357;635;636;380
randomized;249,4;344;635;636;383
randomized;250,4;344;635;636;384
randomized;253,0;351;635;636;383
randomized;251,4;349;635;636;383
randomized;234,0;336;635;636;379
randomized;251,2;353;635;636;384
randomized;249,4;354;635;636;381
randomized;252,6;352;635;636;384
randomized;254,4;354;635;636;383
randomized;235,4;344;635;636;378
randomized;253,2;354;635;636;385
randomized;250,2;343;635;636;383
randomized;241,0;343;635;636;380
randomized;241,4;344;635;636;382
randomized;246,4;346;635;636;380
randomized;250,4;354;635;636;382
randomized;249,6;349;635;636;383
randomized;243,6;341;635;636;382
randomized;251,6;359;635;636;382
randomized;251,6;356;635;636;383
randomized;255,2;357;635;636;384
randomized;251,0;351;635;636;383
randomized;253,2;361;635;636;382
randomized;242,6;349;635;636;381
randomized;251,0;341;635;636;383
randomized;257,0;350;635;636;384
randomized;251,2;344;635;636;384
randomized;255,4;359;635;636;384
randomized;251,4;352;635;636;382
randomized;251,2;359;635;636;382
randomized;246,0;343;635;636;382
randomized;255,8;350;635;636;384
randomized;254,4;352;635;636;383
randomized;247,6;354;635;636;383
randomized;250,8;351;635;636;382
randomized;247,4;345;635;636;383
randomized;243,8;354;635;636;380
randomized;251,0;353;635;636;381
randomized;253,0;356;635;636;382
randomized;254,2;357;635;636;383
randomized;247,4;353;635;636;382
randomized;244,6;351;635;636;380
randomized;250,4;352;635;636;384
randomized;249,0;351;635;636;383
randomized;247,8;351;635;636;380
randomized;248,0;346;635;636;381
randomized;248,0;353;635;636;383
randomized;253,0;347;635;636;384
randomized;256,4;357;635;636;383
randomized;246,4;344;635;636;382
randomized;251,0;346;635;636;383
randomized;251,8;340;635;636;382
randomized;249,2;347;635;636;382
randomized;247,2;354;635;636;382
randomized;255,0;352;635;636;383
randomized;251,2;350;635;636;382
randomized;247,8;346;635;636;383
randomized;252,4;346;635;636;384
randomized;250,0;349;635;636;384
randomized;248,6;351;635;636;382
randomized;250,8;357;635;636;381
randomized;248,0;348;635;636;382
randomized;254,4;342;635;636;385
randomized;253,2;345;635;636;385
randomized;245,4;343;635;636;381
randomized;249,6;355;635;636;382
randomized;247,4;352;635;636;382
randomized;249,6;351;635;636;381
randomized;239,8;347;635;636;379
randomized;245,2;350;635;636;381
randomized;247,8;352;635;636;381
randomized;253,2;349;635;636;383
randomized;247,8;352;635;636;381
randomized;246,2;342;635;636;382
randomized;256,0;353;635;636;384
randomized;250,4;353;635;636;383
randomized;252,2;349;635;636;383
randomized;252,2;354;635;636;384
randomized;250,8;349;635;636;382
randomized;251,0;359;635;636;381
randomized;252,6;352;635;636;382
randomized;249,2;356;635;636;381
randomized;248,6;355;635;636;383
randomized;253,4;343;635;636;386
randomized;252,2;358;635;636;383
randomized;247,0;348;635;636;383
randomized;250,8;351;635;636;382
randomized;249,6;350;635;636;382
randomized;249,4;351;635;636;382
randomized;245,4;348;635;636;381
randomized;254,4;358;635;636;383
randomized;249,6;352;635;636;381
randomized;252,6;350;635;636;383
randomized;247,2;357;635;636;382
randomized;248,8;346;635;636;383
randomized;248,0;352;635;636;383
randomized;253,2;356;635;636;384
randomized;250,0;346;635;636;384
randomized;258,2;351;635;636;386
randomized;251,0;353;635;636;382
randomized;243,4;346;635;636;381
randomized;248,8;347;635;636;382
randomized;240,4;342;635;636;382
randomized;250,6;348;635;636;383
randomized;249,6;341;635;636;382
randomized;245,0;348;635;636;382
randomized;250,4;356;635;636;383
randomized;249,4;351;635;636;382
randomized;252,4;359;635;636;381
randomized;250,8;351;635;636;381
randomized;254,8;345;635;636;385
randomized;250,0;347;635;636;383
randomized;245,2;352;635;636;381
randomized;249,2;346;635;636;383
randomized;247,2;356;635;636;381
randomized;244,0;348;635;636;382
randomized;251,2;349;635;636;382
randomized;251,0;355;635;636;382
randomized;255,0;351;635;636;383
randomized;246,8;345;635;636;381
randomized;244,2;346;635;636;381
randomized;252,4;347;635;636;385
randomized;250,6;348;635;636;384
randomized;238,0;351;635;636;379
randomized;248,6;348;635;636;383
randomized;252,8;354;635;636;384
randomized;244,2;346;635;636;381
randomized;249,8;348;635;636;383
randomized;248,2;346;635;636;382
randomized;249,8;352;635;636;383
randomized;249,8;351;635;636;382
randomized;251,2;347;635;636;384
randomized;249,6;350;635;636;383
randomized;247,0;347;635;636;383
randomized;253,4;356;635;636;385
randomized;244,2;350;635;636;382
randomized;246,0;347;635;636;382
randomized;249,8;355;635;636;382
randomized;251,0;357;635;636;383
randomized;246,0;345;635;636;383
randomized;249,8;346;635;636;385
randomized;254,6;360;635;636;382
randomized;249,2;340;635;636;384
randomized;248,2;357;635;636;382
randomized;254,4;360;635;636;382
randomized;248,6;357;635;636;382
randomized;243,4;339;635;636;382
randomized;245,4;346;635;636;382
randomized;246,8;352;635;636;381
randomized;254,6;356;635;636;383
randomized;247,8;352;635;636;381
randomized;248,6;348;635;636;381
randomized;248,2;353;635;636;381
randomized;243,2;346;635;636;382
randomized;246,4;351;635;636;382
randomized;246,2;359;635;636;380
randomized;254,4;358;635;636;382
randomized;250,8;356;635;636;382
randomized;249,6;362;635;636;380
randomized;246,6;349;635;636;381
randomized;251,0;356;635;636;381
randomized;255,0;356;635;636;382
randomized;255,2;354;635;636;385
randomized;246,4;345;635;636;383
randomized;237,8;346;635;636;379
randomized;252,4;346;635;636;384
randomized;250,4;350;635;636;382
randomized;253,0;360;635;636;381
randomized;248,2;346;635;636;383
randomized;249,8;352;635;636;383
randomized;256,4;352;635;636;384
randomized;253,4;352;635;636;384
randomized;253,0;357;635;636;382
randomized;245,4;340;635;636;381
randomized;253,4;355;635;636;384
randomized;241,6;342;635;636;381
randomized;249,8;352;635;636;384
randomized;247,2;351;635;636;380
randomized;245,8;346;635;636;382
randomized;244,8;344;635;636;382
randomized;249,2;356;635;636;381
randomized;251,0;357;635;636;383
randomized;254,8;361;635;636;381
randomized;243,4;350;635;636;379
randomized;254,4;348;635;636;385
randomized;241,6;344;635;636;380
randomized;253,2;360;635;636;382
randomized;251,2;336;635;636;385
randomized;253,2;356;635;636;384
randomized;252,2;346;635;636;383
randomized;249,8;343;635;636;383
randomized;252,4;351;635;636;384
randomized;250,4;348;635;636;383
randomized;252,6;348;635;636;383
randomized;254,4;358;635;636;382
randomized;244,6;350;635;636;380
randomized;252,8;346;635;636;382
randomized;248,6;353;635;636;382
randomized;251,8;351;635;636;384
randomized;248,4;355;635;636;383
randomized;244,0;347;635;636;379
randomized;242,0;347;635;636;380
randomized;254,2;353;635;636;382
randomized;247,8;358;635;636;382
randomized;253,0;361;635;636;383
randomized;249,0;355;635;636;381
randomized;248,8;349;635;636;382
randomized;248,8;351;635;636;384
randomized;249,4;343;635;636;382
randomized;251,6;354;635;636;385
randomized;244,2;358;635;636;380
randomized;249,8;346;635;636;384
randomized;241,8;343;635;636;380
randomized;242,4;343;635;636;380
randomized;239,0;350;635;636;380
randomized;247,8;343;635;636;382
randomized;245,6;353;635;636;381
randomized;251,4;354;635;636;382
randomized;249,6;354;635;636;383
randomized;254,0;353;635;636;384
randomized;250,0;353;635;636;382
randomized;251,0;345;635;636;383
randomized;248,0;353;635;636;382
randomized;245,2;346;635;636;382
randomized;253,8;351;635;636;383
randomized;252,2;351;635;636;383
randomized;246,2;353;635;636;381
randomized;256,2;355;635;636;383
randomized;251,2;354;635;636;383
randomized;248,6;357;635;636;381
randomized;248,2;349;635;636;382
randomized;254,6;353;635;636;383
randomized;246,4;351;635;636;382
randomized;244,6;345;635;636;381
randomized;254,8;363;635;636;382
randomized;251,4;353;635;636;382
randomized;250,6;348;635;636;383
randomized;248,8;353;635;636;381
randomized;256,0;363;635;636;382
randomized;253,2;351;635;636;384
randomized;244,0;349;635;636;380
randomized;248,0;349;635;636;383
randomized;251,4;356;635;636;384
randomized;247,6;349;635;636;382
randomized;248,8;347;635;636;383
randomized;248,6;349;635;636;382
randomized;245,8;347;635;636;380
randomized;252,0;360;635;636;382
randomized;251,0;349;635;636;383
randomized;258,4;356;635;636;383
randomized;253,8;353;635;636;381
randomized;248,2;351;635;636;382
randomized;247,0;347;635;636;383
randomized;246,6;349;635;636;381
randomized;252,0;351;635;636;383
randomized;254,2;357;635;636;384
randomized;245,4;346;635;636;381
randomized;250,2;351;635;636;382
randomized;251,4;343;635;636;383
randomized;250,4;358;635;636;383
randomized;248,0;360;635;636;380
randomized;258,6;344;635;636;384
randomized;255,4;351;635;636;385
randomized;247,4;343;635;636;383
randomized;244,4;345;635;636;382
randomized;246,2;349;635;636;382
randomized;248,6;348;635;636;382
randomized;251,2;355;635;636;382
randomized;243,8;351;635;636;380
randomized;251,6;352;635;636;383
randomized;244,2;352;635;636;381
randomized;257,2;360;635;636;384
randomized;246,4;346;635;636;383
randomized;253,6;351;635;636;384
randomized;247,0;346;635;636;381
randomized;256,0;351;635;636;386
randomized;245,6;359;635;636;380
randomized;246,6;348;635;636;381
randomized;239,8;347;635;636;379
randomized;248,6;349;635;636;382
randomized;244,4;344;635;636;384
randomized;239,6;348;635;636;378
randomized;250,8;351;635;636;382
randomized;252,6;357;635;636;383
randomized;253,4;345;635;636;384
randomized;254,6;341;635;636;385
randomized;242,6;346;635;636;380
randomized;253,6;357;635;636;383
randomized;249,4;352;635;636;383
randomized;246,0;347;635;636;381
randomized;254,6;349;635;636;385
randomized;248,4;349;635;636;382
randomized;242,4;347;635;636;382
randomized;249,8;348;635;636;382
randomized;249,0;356;635;636;381
randomized;241,0;352;635;636;379
randomized;237,4;343;635;636;379
randomized;244,2;342;635;636;380
randomized;244,4;349;635;636;380
randomized;250,4;351;635;636;381
randomized;248,0;349;635;636;383
randomized;248,4;344;635;636;382
randomized;251,2;341;635;636;385
randomized;242,4;350;635;636;381
randomized;245,2;349;635;636;381
randomized;247,0;354;635;636;382
randomized;237,8;343;635;636;379
randomized;254,2;352;635;636;383
randomized;244,8;338;635;636;383
randomized;248,6;349;635;636;381
randomized;252,0;355;635;636;384
randomized;250,2;352;635;636;381
randomized;251,2;348;635;636;382
randomized;255,2;351;635;636;383
randomized;253,8;355;635;636;382
randomized;250,8;350;635;636;384
randomized;250,2;359;635;636;381
randomized;246,4;354;635;636;381
randomized;253,0;356;635;636;384
randomized;253,8;351;635;636;383
randomized;246,4;349;635;636;381
randomized;250,6;357;635;636;383
randomized;253,0;350;635;636;383
randomized;247,8;349;635;636;382
randomized;246,6;351;635;636;382
randomized;256,6;354;635;636;386
randomized;252,0;350;635;636;384
randomized;246,8;346;635;636;382
randomized;254,2;354;635;636;382
randomized;243,6;343;635;636;382
randomized;249,2;349;635;636;383
randomized;245,8;354;635;636;380
randomized;243,8;343;635;636;381
randomized;252,0;359;635;636;382
randomized;248,6;351;635;636;384
randomized;253,2;351;635;636;385
randomized;247,6;349;635;636;383
randomized;250,4;351;635;636;382
randomized;255,6;359;635;636;384
randomized;259,2;364;635;636;384
randomized;250,8;351;635;636;384
randomized;239,2;347;635;636;380
randomized;246,2;347;635;636;383
randomized;249,6;351;635;636;382
randomized;255,0;357;635;636;383
randomized;257,8;354;635;636;383
randomized;254,0;354;635;636;385
randomized;253,6;350;635;636;383
randomized;260,4;360;635;636;384
randomized;245,8;356;635;636;381
randomized;240,0;343;635;636;380
randomized;258,6;358;635;636;385
randomized;257,0;348;635;636;385
randomized;258,0;355;635;636;384
randomized;243,6;342;635;636;381
randomized;249,6;348;635;636;382
randomized;247,4;355;635;636;380
randomized;243,8;356;635;636;381
randomized;248,4;354;635;636;381
randomized;249,2;347;635;636;381
randomized;249,2;348;635;636;382
randomized;255,8;352;635;636;383
randomized;251,0;354;635;636;383
randomized;248,8;350;635;636;382
randomized;251,0;347;635;636;383
randomized;253,4;350;635;636;382
randomized;251,4;352;635;636;384
randomized;245,8;344;635;636;382
randomized;252,2;346;635;636;384
randomized;244,2;357;635;636;379
randomized;253,4;349;635;636;383
randomized;251,0;355;635;636;382
randomized;250,8;350;635;636;384
randomized;253,2;354;635;636;382
randomized;243,2;347;635;636;382
randomized;249,4;350;635;636;382
randomized;248,2;346;635;636;381
randomized;247,8;350;635;636;382
randomized;253,6;355;635;636;384
randomized;252,4;355;635;636;383
randomized;245,8;355;635;636;382
randomized;256,6;358;635;636;383
randomized;244,8;352;635;636;380
randomized;236,2;347;635;636;379
randomized;250,4;356;635;636;383
randomized;252,2;359;635;636;381
randomized;239,2;347;635;636;381
randomized;251,2;350;635;636;383
randomized;253,4;346;635;636;385
randomized;254,0;351;635;636;383
randomized;256,6;358;635;636;384
randomized;248,6;343;635;636;383
randomized;247,8;346;635;636;383
randomized;246,6;347;635;636;381
randomized;251,6;355;635;636;383
randomized;251,4;352;635;636;382
randomized;252,8;355;635;636;382
randomized;250,8;353;635;636;384
randomized;249,0;351;635;636;382
randomized;250,4;350;635;636;382
randomized;252,0;352;635;636;382
randomized;242,2;348;635;636;381
randomized;248,6;351;635;636;384
randomized;246,2;349;635;636;381
randomized;245,4;354;635;636;381
randomized;248,6;352;635;636;382
randomized;249,8;358;635;636;382
randomized;250,2;347;635;636;384
randomized;251,0;352;635;636;382
randomized;253,2;352;635;636;382
randomized;253,0;350;635;636;385
randomized;251,6;353;635;636;383
randomized;256,2;357;635;636;383
randomized;255,6;357;635;636;382
randomized;247,8;351;635;636;382
randomized;256,2;358;635;636;383
randomized;244,4;353;635;636;380
randomized;247,4;353;635;636;382
randomized;252,8;349;635;636;385
randomized;254,8;356;635;636;382
randomized;251,2;350;635;636;384
randomized;250,0;352;635;636;381
randomized;252,2;349;635;636;383
randomized;253,6;351;635;636;383
randomized;245,8;353;635;636;381
randomized;253,6;349;635;636;384
randomized;247,0;350;635;636;382
randomized;242,4;356;635;636;380
randomized;245,0;351;635;636;382
randomized;249,6;355;635;636;382
randomized;247,6;356;635;636;380
randomized;253,0;347;635;636;384
randomized;255,2;354;635;636;384
randomized;250,2;350;635;636;383
randomized;248,8;344;635;636;382
randomized;247,2;355;635;636;380
randomized;247,8;346;635;636;381
randomized;243,4;344;635;636;382
randomized;246,2;346;635;636;381
randomized;246,0;350;635;636;382
randomized;245,8;349;635;636;381
randomized;259,2;352;635;636;384
randomized;239,4;337;635;636;381
randomized;253,4;350;635;636;384
randomized;253,2;358;635;636;381
randomized;253,0;351;635;636;383
randomized;260,0;355;635;636;383
randomized;249,4;344;635;636;384
randomized;251,2;347;635;636;384
randomized;251,6;350;635;636;383
randomized;255,8;356;635;636;383
randomized;253,4;356;635;636;384
randomized;254,6;348;635;636;384
randomized;257,6;358;635;636;386
randomized;248,4;348;635;636;382
randomized;254,0;352;635;636;383
randomized;254,6;339;635;636;384
randomized;250,2;359;635;636;382
randomized;250,6;354;635;636;382
randomized;251,0;352;635;636;384
randomized;249,4;351;635;636;382
randomized;249,0;352;635;636;382
randomized;247,2;343;635;636;383
randomized;256,8;359;635;636;382
randomized;251,8;360;635;636;383
randomized;257,4;355;635;636;385
randomized;254,8;353;635;636;384
randomized;252,4;353;635;636;384
randomized;244,2;343;635;636;384
randomized;246,8;348;635;636;382
randomized;249,8;357;635;636;383
randomized;250,2;340;635;636;385
randomized;251,6;342;635;636;384
randomized;250,8;357;635;636;383
randomized;252,2;357;635;636;383
randomized;253,2;359;635;636;383
randomized;254,4;347;635;636;385
randomized;253,8;352;635;636;383
randomized;251,8;351;635;636;384
randomized;255,8;352;635;636;382
randomized;253,0;350;635;636;383
randomized;253,2;342;635;636;384
randomized;253,8;346;635;636;382
randomized;248,6;347;635;636;383
randomized;253,6;351;635;636;383
randomized;248,4;356;635;636;381
randomized;246,4;359;635;636;379
randomized;243,4;342;635;636;380
randomized;248,2;345;635;636;383
randomized;249,4;346;635;636;383
randomized;248,8;347;635;636;381
randomized;247,6;346;635;636;383
randomized;250,4;349;635;636;384
randomized;252,8;354;635;636;382
randomized;253,8;356;635;636;383
randomized;251,6;355;635;636;383
randomized;252,6;362;635;636;381
randomized;239,4;348;635;636;380
randomized;246,8;343;635;636;381
randomized;249,0;344;635;636;382
randomized;251,8;352;635;636;382
randomized;253,2;355;635;636;383
randomized;244,8;355;635;636;380
randomized;251,6;350;635;636;382
randomized;242,4;348;635;636;380
randomized;251,8;349;635;636;383
randomized;234,2;340;635;636;379
randomized;250,4;352;635;636;382
randomized;246,0;351;635;636;383
randomized;248,2;346;635;636;383
randomized;249,4;343;635;636;384
randomized;247,4;356;635;636;381
randomized;250,8;360;635;636;382
randomized;247,8;355;635;636;382
randomized;252,0;351;635;636;383
randomized;248,8;349;635;636;382
randomized;251,6;353;635;636;383
randomized;246,2;349;635;636;381
randomized;253,6;351;635;636;383
randomized;249,0;351;635;636;383
randomized;255,2;354;635;636;382
randomized;251,4;342;635;636;384
randomized;253,0;341;635;636;384
randomized;251,4;353;635;636;382
randomized;255,0;345;635;636;384
randomized;253,4;352;635;636;385
randomized;253,4;351;635;636;384
randomized;252,2;350;635;636;385
randomized;247,8;347;635;636;384
randomized;243,8;349;635;636;380
randomized;254,6;357;635;636;383
randomized;250,2;348;635;636;383
randomized;254,4;364;635;636;382
randomized;253,0;349;635;636;384
randomized;245,2;355;635;636;381
randomized;255,0;357;635;636;383
randomized;246,8;345;635;636;383
randomized;246,2;348;635;636;381
randomized;243,6;349;635;636;380
randomized;248,8;347;635;636;381
randomized;251,4;352;635;636;384
randomized;245,2;349;635;636;381
randomized;242,4;356;635;636;380
randomized;252,2;353;635;636;382
randomized;249,2;355;635;636;382
randomized;250,4;342;635;636;384
randomized;244,8;354;635;636;381
randomized;243,6;351;635;636;381
randomized;247,8;354;635;636;381
randomized;248,4;350;635;636;381
randomized;248,0;349;635;636;382
randomized;251,0;354;635;636;381
randomized;244,6;346;635;636;380
randomized;249,4;348;635;636;383
randomized;254,8;357;635;636;383
randomized;252,0;354;635;636;382
randomized;247,2;349;635;636;381
randomized;250,8;352;635;636;381
randomized;248,0;350;635;636;382
randomized;252,4;350;635;636;383
randomized;251,6;353;635;636;384
randomized;249,0;348;635;636;383
randomized;252,2;352;635;636;383
randomized;251,8;343;635;636;385
randomized;253,2;356;635;636;382
randomized;247,6;343;635;636;383
randomized;248,6;351;635;636;382
randomized;251,6;353;635;636;383
randomized;249,0;354;635;636;384
randomized;252,8;351;635;636;383
randomized;254,4;361;635;636;384
randomized;250,0;355;635;636;381
randomized;248,0;348;635;636;382
randomized;254,4;356;635;636;384
randomized;246,0;343;635;636;382
randomized;251,8;347;635;636;383
randomized;248,0;353;635;636;383
randomized;250,0;350;635;636;382
randomized;251,4;358;635;636;382
randomized;250,4;355;635;636;383
randomized;238,2;346;635;636;380
randomized;250,8;353;635;636;382
randomized;248,0;351;635;636;381
randomized;249,6;351;635;636;385
randomized;254,8;361;635;636;382
randomized;251,8;354;635;636;384
randomized;250,0;358;635;636;383
randomized;249,6;344;635;636;383
randomized;247,6;345;635;636;382
randomized;246,8;351;635;636;381
randomized;253,6;362;635;636;382
randomized;247,8;350;635;636;384
randomized;250,0;347;635;636;382
randomized;253,2;343;635;636;383
randomized;252,6;348;635;636;383
randomized;253,6;355;635;636;383
randomized;251,8;358;635;636;382
randomized;238,4;342;635;636;381
randomized;246,4;350;635;636;382
randomized;256,4;356;635;636;385
randomized;249,0;350;635;636;382
randomized;248,2;351;635;636;382
randomized;252,8;350;635;636;383
randomized;245,6;344;635;636;382
randomized;252,4;350;635;636;384
randomized;248,0;350;635;636;383
randomized;257,4;352;635;636;386
randomized;251,8;346;635;636;385
randomized;244,6;353;635;636;382
randomized;255,0;352;635;636;385
randomized;252,4;355;635;636;383
randomized;250,0;355;635;636;381
randomized;255,4;352;635;636;384
randomized;249,0;353;635;636;383
randomized;248,6;348;635;636;383
randomized;238,6;342;635;636;380
randomized;251,6;355;635;636;382
randomized;250,8;349;635;636;382
randomized;247,6;350;635;636;381
randomized;249,6;352;635;636;383
randomized;250,6;349;635;636;383
randomized;248,2;361;635;636;381
randomized;253,2;351;635;636;383
randomized;247,8;344;635;636;381
randomized;245,0;355;635;636;380
randomized;248,2;350;635;636;381
randomized;255,2;352;635;636;383
randomized;253,2;348;635;636;383
randomized;251,4;352;635;636;382
randomized;249,2;351;635;636;384
randomized;250,4;345;635;636;384
randomized;248,2;355;635;636;381
randomized;245,8;340;635;636;381
randomized;250,6;359;635;636;381
randomized;245,0;349;635;636;382
randomized;248,0;346;635;636;382
randomized;250,8;349;635;636;382
randomized;250,8;350;635;636;383
randomized;249,6;353;635;636;381
randomized;247,2;350;635;636;382
randomized;253,2;355;635;636;383
randomized;243,8;353;635;636;380
randomized;250,2;357;635;636;381
randomized;251,4;349;635;636;382
randomized;255,2;354;635;636;385
randomized;247,0;343;635;636;382
randomized;241,6;338;635;636;383
randomized;243,6;346;635;636;382
randomized;245,4;346;635;636;380
randomized;248,6;347;635;636;383
randomized;248,4;350;635;636;382
randomized;251,4;355;635;636;384
randomized;247,8;352;635;636;383
randomized;251,4;355;635;636;384
randomized;249,4;353;635;636;382
randomized;255,4;358;635;636;382
randomized;253,6;348;635;636;384
randomized;250,4;351;635;636;383
randomized;247,0;350;635;636;382
randomized;246,6;350;635;636;382
randomized;249,4;355;635;636;380
randomized;240,4;347;635;636;380
randomized;251,2;351;635;636;383
randomized;254,8;358;635;636;384
randomized;248,0;347;635;636;382
randomized;241,2;348;635;636;380
randomized;250,8;352;635;636;382
randomized;244,2;350;635;636;380
randomized;247,0;351;635;636;381
randomized;248,6;352;635;636;383
randomized;242,6;348;635;636;380
randomized;254,6;358;635;636;381
randomized;250,4;354;635;636;383
randomized;255,0;355;635;636;385
randomized;257,0;352;635;636;385
randomized;251,6;351;635;636;385
randomized;253,4;354;635;636;383
randomized;247,0;352;635;636;383
randomized;255,0;352;635;636;383
randomized;248,8;353;635;636;383
randomized;244,4;347;635;636;380
randomized;247,2;351;635;636;383
randomized;251,2;352;635;636;382
randomized;254,0;352;635;636;384
randomized;250,8;352;635;636;382
randomized;248,8;357;635;636;381
randomized;249,0;352;635;636;381
randomized;249,4;350;635;636;383
randomized;252,6;353;635;636;382
